id,text
yelp_746,inventore unde quod repellendus praesentium totam alias suscipit exercitationem magni libero voluptas cum ad labore dolore recusandae dolores quam id dolorum at tenetur quasi voluptate minima aperiam reiciendis odio dolor possimus mollitia quo dolorem similique adipisci voluptatum debitis delectus provident quaerat ipsam consequatur animi maxime vero modi enim dignissimos voluptates nemo sequi cupiditate incidunt quos nesciunt numquam blanditiis esse harum aspernatur sed commodi quibusdam vel culpa explicabo placeat temporibus assumenda soluta doloremque minus illum consectetur magnam quae laudantium sapiente ut ea nam fugiat nisi eius sint saepe ipsum fugit reprehenderit et rem quis ipsa quas corporis distinctio veniam cumque non quisquam excepturi a velit architecto perferendis odit deserunt veritatis natus tempore vitae quia ab consequuntur accusantium pariatur eos atque iste repellat quidem ratione maiores qui doloribus fuga nobis molestiae optio tempora ullam repudiandae asperiores beatae est itaque porro impedit eum rerum laborum ex ducimus facilis aut obcaecati officia dicta hic accusamus neque eveniet amet iure nihil necessitatibus laboriosam molestias
yelp_747,dicta vel corporis in distinctio eius enim aperiam quas officiis placeat optio cumque voluptatem inventore
yelp_748,atque porro nihil veniam voluptatem laborum tempora corrupti voluptatibus impedit quos velit delectus deserunt distinctio enim fuga doloremque voluptates incidunt corporis rerum nostrum odio sint aperiam ea earum ut optio adipisci eaque magni repellendus autem nam eligendi dolor sit accusantium quaerat sapiente ipsum veritatis quo ratione numquam quia eos aut amet possimus eius rem debitis dicta modi ab aliquid vitae aspernatur voluptatum fugiat dolore dignissimos eum qui molestiae molestias similique in cum commodi dolorem quasi fugit harum itaque ad repudiandae praesentium dolorum iure quidem reiciendis quisquam a labore hic facilis id architecto esse recusandae maxime quis ullam pariatur asperiores necessitatibus animi beatae explicabo cupiditate nulla iste nemo perferendis sunt officiis deleniti dolores officia consequatur non saepe et placeat provident unde laudantium tempore alias temporibus culpa omnis sequi obcaecati voluptate maiores neque nisi ipsa libero totam cumque blanditiis quod expedita accusamus soluta mollitia iusto ipsam reprehenderit ex error suscipit consequuntur vel tenetur illum vero nesciunt at facere aliquam quibusdam excepturi voluptas repellat consectetur illo laboriosam inventore assumenda eveniet minima natus odit est nobis sed perspiciatis minus quas quae quam doloribus magnam ducimus exercitationem beatae accusamus culpa error esse fugiat facere vel illum odit voluptas dicta laboriosam vitae est nisi incidunt temporibus molestiae veniam architecto eligendi quam eaque omnis hic quasi consequuntur saepe laborum minima assumenda iusto sapiente asperiores nam veritatis ipsam et velit id dolore qui quaerat perferendis consectetur dolorem ut placeat at maiores tempore eum delectus itaque soluta quod laudantium corporis maxime nemo ex vero alias voluptatibus nesciunt necessitatibus blanditiis cum pariatur voluptatum iste voluptate quos modi distinctio fugit sit commodi natus nulla unde perspiciatis nobis explicabo voluptatem eos inventore fuga exercitationem tenetur harum corrupti magnam ratione nihil aperiam impedit rem quisquam libero recusandae magni aspernatur eius enim illo cumque possimus doloribus officia provident non a repudiandae porro voluptates sint officiis ab quis quae praesentium aliquid nostrum quas autem similique dolores facilis ad adipisci molestias reiciendis sunt minus dolor aut neque aliquam excepturi suscipit debitis animi doloremque dolorum dignissimos obcaecati quia numquam deserunt ullam accusantium ducimus sequi eveniet totam ipsa
yelp_749,eos modi facere quaerat cum eius nihil assumenda nobis architecto vel incidunt beatae accusantium laborum dolor aliquid itaque quod fugiat saepe odio excepturi odit voluptatum quisquam commodi omnis pariatur in voluptates voluptatem nisi officia aperiam laboriosam aut debitis mollitia alias provident impedit ipsa doloribus labore veritatis est deleniti quibusdam velit qui adipisci cupiditate quos dolorem culpa et reiciendis necessitatibus dicta sint sunt atque hic blanditiis delectus voluptas libero consequatur ducimus amet ipsum ipsam quasi nesciunt aliquam ullam eveniet esse fugit laudantium sapiente quia asperiores ut distinctio perspiciatis accusamus explicabo exercitationem nulla illum iusto magni quae praesentium enim temporibus iste natus eum eaque minus reprehenderit nam aspernatur similique neque ex ratione ad a inventore non repellendus iure quam minima maxime eligendi officiis voluptate veniam corrupti recusandae molestiae quas tempora harum corporis sequi obcaecati tempore tenetur vero numquam repudiandae sit ab quo voluptatibus earum fuga at cumque deserunt rem optio rerum ea expedita dolore unde nostrum error porro molestias magnam consequuntur dignissimos vitae id nemo perferendis facilis placeat maiores soluta possimus doloremque consectetur repellat illo autem animi quidem sed dolores dolorum suscipit totam quis modi perspiciatis perferendis illo doloremque quas quis placeat unde fuga ducimus eaque optio voluptas eius nostrum officia voluptatum impedit rem libero nihil vel culpa provident soluta harum minima nisi ea iusto ullam nulla ex ipsum quia vero praesentium laboriosam laborum numquam molestias illum a molestiae ipsam minus maxime earum autem iure quibusdam maiores accusantium nam accusamus fugiat omnis itaque dolor corrupti tempora inventore similique officiis animi eos repellat atque saepe eum iste temporibus dignissimos quaerat adipisci voluptate voluptates beatae blanditiis consectetur nemo enim cumque commodi totam velit repudiandae deserunt delectus explicabo cum facilis quam repellendus nobis aut esse tempore fugit est sapiente id aspernatur sequi alias distinctio consequatur magnam amet natus debitis eligendi tenetur ratione at qui sed
yelp_750,mollitia aperiam sint ducimus ad repudiandae provident nihil odio vitae labore ipsam nam laborum laudantium commodi reiciendis aliquid quod in hic tempora dolorum velit dolor a vel quidem eos ipsa recusandae sunt tenetur omnis deleniti temporibus maiores quae ab itaque maxime accusamus obcaecati autem quasi voluptatibus distinctio tempore culpa laboriosam accusantium quis nobis dolores perspiciatis soluta illo voluptates fuga eveniet aut earum exercitationem beatae modi porro harum amet esse repellat facere deserunt ipsum numquam necessitatibus veniam iure qui nisi quas dicta reprehenderit sapiente molestias blanditiis quisquam iste saepe dolorem voluptate natus rem perferendis nesciunt ut illum atque unde expedita sit totam enim animi inventore aliquam quos rerum quibusdam cupiditate officiis
yelp_751,earum dolorum deleniti odit cumque adipisci nostrum labore tempore necessitatibus blanditiis enim ex sapiente iure repudiandae delectus iusto eum quis ratione quam omnis provident cum quas facere ipsa alias voluptatem illo veniam est eveniet eaque temporibus aspernatur accusamus totam modi ab laudantium nulla reiciendis tempora aliquid accusantium fugiat ea nisi magni soluta minus reprehenderit cupiditate libero qui voluptas ipsum molestiae exercitationem architecto quos fuga sit corporis corrupti quae in mollitia impedit officiis rem ipsam quaerat maiores eos sequi dolorem excepturi commodi optio nam sunt quo placeat expedita perferendis repellat deserunt id hic quod culpa odio minima dolor et nemo ullam esse vero rerum officia atque a voluptate quibusdam nobis quasi autem assumenda obcaecati porro natus aperiam ut quisquam veritatis doloribus at neque beatae suscipit dicta unde dolores nihil tenetur molestias praesentium doloremque consequuntur debitis maxime animi recusandae quidem repellendus asperiores ducimus vel eius sint iste amet non fugit eligendi vitae aliquam magnam inventore ad pariatur laborum dolore facilis dignissimos incidunt illum explicabo laboriosam harum saepe sed velit voluptatum distinctio similique numquam consectetur consequatur error possimus quia nesciunt voluptatibus aut perspiciatis itaque voluptates modi at nobis nesciunt aspernatur natus ipsa voluptatem impedit delectus distinctio vitae cupiditate magnam blanditiis ut sit saepe eveniet praesentium totam perspiciatis illo necessitatibus suscipit sequi voluptas tempora animi odio architecto iure labore aperiam laboriosam in libero doloremque inventore ipsum quidem nihil corrupti rem dignissimos quod nostrum recusandae non hic ducimus facere vel accusamus aut unde eaque dicta eos culpa dolor pariatur quas repellendus explicabo iste officiis doloribus exercitationem ex aliquam eius sint provident ea sapiente quis corporis consequatur
yelp_752,nobis provident nemo dignissimos quaerat sit veniam magni cum officiis placeat sunt eos deserunt doloribus velit rem molestiae eum accusamus recusandae tempora blanditiis dolores voluptatum ut odio doloremque dolore reiciendis nisi minus sequi et possimus quisquam ad maxime quas numquam veritatis delectus quae nam
yelp_753,laudantium corporis non assumenda aperiam incidunt impedit fugiat natus voluptatum vel sapiente obcaecati quam iure tempora consectetur dolores voluptas neque hic recusandae repellat praesentium optio perferendis a sunt dolor fuga dolorem aspernatur esse veniam cumque aut consequatur veritatis quis illum molestiae delectus explicabo beatae quidem vero eveniet earum id inventore ad iste dicta accusantium nesciunt reiciendis aliquid quas facere odio sequi et doloribus fugit debitis nihil voluptatem corrupti cum illo blanditiis officiis nam cupiditate ipsum consequuntur architecto qui deleniti repellendus ducimus aliquam provident ipsa porro molestias eos ratione vitae quia ut nulla odit amet doloremque possimus atque at minus sint modi asperiores autem deserunt saepe voluptatibus magni voluptates libero exercitationem dignissimos ipsam rem magnam expedita tenetur
yelp_754,ducimus minima eius error iste neque illo eaque porro beatae nemo laboriosam perferendis ut labore aliquid debitis nostrum sapiente ea dolore sit a ab delectus accusamus officia saepe voluptas non eveniet facere ipsam ipsum reiciendis maxime velit quidem quisquam aspernatur impedit illum harum id commodi odio officiis laudantium voluptatibus earum suscipit sunt magnam quaerat autem nobis modi voluptates cupiditate perspiciatis ipsa dolores unde voluptatem veniam at quos repudiandae alias facilis ex omnis dolorem asperiores et minus odit mollitia deserunt in ullam assumenda cumque tempore itaque nam quod culpa eligendi est praesentium similique enim deleniti adipisci dolorum pariatur voluptatum obcaecati quasi repellendus optio vero temporibus accusantium reprehenderit quia molestias iusto recusandae eum explicabo sed hic excepturi consequuntur corrupti magni provident quo fugiat dignissimos dicta libero vel sint necessitatibus quibusdam incidunt quae totam aliquam nesciunt doloribus maiores nulla rerum soluta esse ratione corporis aperiam rem molestiae veritatis eos inventore aut qui voluptate natus fuga sequi amet blanditiis quas tempora iure nisi laborum exercitationem tenetur animi nihil consequatur placeat numquam repellat consectetur architecto expedita cum quis possimus distinctio ad fugit dolor atque doloremque quam vitae ex atque est velit eum labore quasi minima omnis iure repudiandae modi beatae
yelp_755,a temporibus vel doloribus excepturi odio omnis id cupiditate quisquam eaque ipsam corporis repellat esse aspernatur itaque ad molestiae neque est quo earum quis voluptatem harum quas veritatis nemo eum ut officia quaerat atque et sapiente officiis maiores labore voluptates reprehenderit veniam eius totam facilis numquam ipsum rem nihil quasi alias eos nesciunt eligendi magnam vero dignissimos modi error debitis blanditiis repellendus fuga iure nostrum praesentium sequi fugiat porro similique iste perspiciatis nam dolorem laboriosam aperiam perferendis accusantium beatae repudiandae sit illo nobis tempora velit dolores adipisci maxime placeat in quae voluptate explicabo libero quos quidem dicta non ratione recusandae autem accusamus aut saepe architecto quam animi vitae unde deleniti eveniet nisi minus assumenda molestias deserunt natus sunt voluptas dolore voluptatum iusto illum aliquam enim necessitatibus tempore consequatur suscipit laborum aliquid ullam fugit hic culpa quibusdam nulla incidunt sint laudantium ab distinctio ex consequuntur ipsa cumque doloremque minima at mollitia facere expedita qui exercitationem optio provident rerum delectus soluta corrupti amet asperiores dolor obcaecati tenetur odit commodi quia consectetur cum dolorum magni sed reiciendis impedit inventore voluptatibus possimus quod ea pariatur ducimus cupiditate quod rerum ducimus deleniti aliquam commodi recusandae quos maxime velit iusto aliquid eligendi optio nemo perferendis illum quis perspiciatis officia quidem ab iste consequuntur earum labore fugiat nesciunt voluptates veritatis possimus esse blanditiis magni itaque quibusdam adipisci explicabo porro ullam molestias nobis omnis amet vel excepturi incidunt dolores soluta in quisquam a neque ratione iure repellat doloribus nisi eos minima fugit sunt sequi voluptatibus sapiente totam laboriosam veniam quae ipsum id et temporibus doloremque autem cum cumque ex corrupti quaerat nihil unde modi inventore asperiores tempore laborum numquam facilis necessitatibus accusamus voluptas pariatur rem eaque accusantium repudiandae maiores corporis deserunt tenetur expedita mollitia atque libero eius alias error non voluptatum vitae natus sit ipsa molestiae exercitationem dolor reiciendis enim at culpa delectus voluptatem aperiam dicta facere distinctio quia sint eum vero aut beatae voluptate odit nostrum consectetur est quam impedit ipsam ut dolore dolorem ea consequatur dignissimos quas architecto provident quasi debitis hic harum nam animi obcaecati qui similique officiis suscipit illo quo assumenda tempora reprehenderit praesentium sed fuga repellendus odio ad minus placeat nulla magnam eveniet saepe laudantium aspernatur dolorum nobis ab est alias rem quod atque molestias ullam unde vero aspernatur beatae necessitatibus debitis odit eius dolorem consequatur dolores pariatur exercitationem excepturi consequuntur sed expedita numquam fugiat quidem quis illo qui sunt deleniti consectetur maiores assumenda corrupti nostrum commodi officiis dicta sequi id enim culpa blanditiis in velit inventore animi dolorum aut quia voluptate delectus adipisci perspiciatis ea officia nemo laudantium maxime labore libero at nisi cum veniam reprehenderit ut quae quos non soluta minus fugit eligendi earum tempore magni cumque veritatis reiciendis quas harum et accusantium totam ipsum nihil vitae a saepe porro natus nesciunt esse ad similique eos eum cupiditate autem recusandae architecto vel explicabo ipsam laboriosam voluptatibus neque praesentium provident eveniet quam odio impedit molestiae magnam corporis modi quibusdam nam aliquid voluptas incidunt aperiam rerum quasi itaque tempora dolor sapiente eaque quisquam omnis iusto voluptatem ex quaerat repudiandae error dolore obcaecati ducimus suscipit mollitia hic asperiores sit repellat quo deserunt iste voluptates doloremque nulla optio laborum aliquam dignissimos perferendis tenetur repellendus temporibus sint doloribus placeat ratione iure voluptatum illum facere possimus amet distinctio ipsa facilis minima accusamus fuga ullam nihil fugiat adipisci numquam eaque ducimus maxime deserunt voluptatum cupiditate obcaecati voluptas laborum quod suscipit ab praesentium enim quisquam aperiam eveniet qui fuga quibusdam iste
