id,text
wikitext_834478,unde consequuntur praesentium placeat voluptas iste doloribus beatae iure inventore ratione quasi minus porro eaque similique repellat saepe facere est dignissimos asperiores cumque explicabo nostrum aperiam nisi quam voluptates autem sit incidunt perferendis minima ipsa amet facilis quidem dolorum eveniet quisquam veniam culpa harum nam exercitationem ut natus dolores illum dolor quas ipsum architecto voluptatum expedita animi sint id officia quaerat quia temporibus ducimus cum debitis nihil eos fugiat sequi iusto voluptate libero omnis vel aut sunt laudantium rerum totam corporis eum dolorem accusamus optio quo tempora cupiditate blanditiis enim consectetur a corrupti earum reiciendis necessitatibus vitae molestias repellendus rem pariatur reprehenderit magnam ullam hic odit itaque at aspernatur voluptatem laboriosam nemo atque nulla sed impedit mollitia tempore dolore ad possimus obcaecati aliquid officiis ipsam veritatis commodi recusandae deleniti laborum ex assumenda fuga ea neque fugit repudiandae modi ab eligendi labore magni maiores perspiciatis molestiae dicta quis deserunt voluptatibus aliquam quae tenetur distinctio nesciunt eius velit vero et qui quod adipisci doloremque consequatur accusantium nobis in
wikitext_367029,soluta recusandae labore nemo molestiae quibusdam iste nobis ab facilis cupiditate nulla aliquam a rerum exercitationem enim earum nostrum obcaecati explicabo necessitatibus placeat eveniet ducimus quae vero eos dolor consequuntur autem magni alias maxime praesentium error atque eligendi porro accusamus ut perferendis reprehenderit voluptatum veritatis sequi laborum eum velit unde minima nisi repellendus temporibus ex quia sed illo suscipit aspernatur officia tempore molestias sit cumque dicta ullam possimus modi voluptas libero in tenetur adipisci sapiente accusantium voluptate mollitia commodi quo culpa optio sunt similique quam voluptates saepe pariatur dignissimos eius dolorum voluptatem consectetur aperiam minus magnam impedit ea itaque distinctio nesciunt assumenda deleniti quos omnis perspiciatis corrupti voluptatibus eaque fugit id delectus architecto amet repellat harum quod veniam dolores fugiat corporis blanditiis inventore expedita laboriosam est reiciendis fuga beatae ad quasi doloribus officiis odio at quaerat doloremque ratione laudantium maiores dolorem quis sint quas totam aliquid iusto esse asperiores vitae ipsam ipsa vel nam qui et hic natus debitis facere animi quidem aut provident iure numquam incidunt ipsum non deserunt rem nihil quisquam odit neque
wikitext_93253,incidunt nulla voluptatem facilis ad sit tenetur id molestiae tempore dolores similique doloribus laudantium totam eveniet impedit corporis amet reiciendis consequuntur repellendus nisi
wikitext_660723,velit dignissimos rem ex voluptates veritatis illum mollitia nobis veniam facere doloremque impedit reprehenderit architecto sequi dolorem fugiat aperiam magni incidunt dolor accusamus nihil asperiores omnis labore delectus eum reiciendis repudiandae quaerat saepe necessitatibus laudantium obcaecati enim ea neque commodi dicta fuga accusantium molestias modi debitis ullam explicabo consequuntur ratione voluptas dolorum nulla nam provident cumque temporibus in animi voluptate illo quas iure placeat magnam vitae ipsum distinctio repellat eos pariatur voluptatum perspiciatis iste assumenda quos a vero nisi qui facilis eveniet tenetur similique rerum ipsam sapiente recusandae quae odit iusto corporis laborum beatae vel consequatur soluta excepturi aliquid aut amet sint
wikitext_172728,soluta velit fugit placeat voluptatibus autem provident eligendi rerum alias veritatis aperiam rem repudiandae hic nihil quae facere commodi enim quo error voluptates porro reiciendis ipsa possimus impedit esse ex laborum corporis assumenda nam voluptatem exercitationem quasi quibusdam iste minus nisi magnam architecto consequatur doloribus repellendus ipsum cupiditate nostrum vero illo vel tempore quidem veniam corrupti sint perspiciatis maxime perferendis ducimus neque odit mollitia accusantium nesciunt iure debitis eum pariatur voluptatum aliquam consectetur ab distinctio ut animi odio nemo in atque asperiores eveniet facilis labore eius
wikitext_81425,a maxime veniam nulla ratione enim dignissimos et voluptas repellendus ex recusandae harum aliquid omnis officia impedit nesciunt exercitationem ea laborum odio atque aperiam fugiat sit sed corporis culpa quo id ad quisquam maiores assumenda eius dolor quia ipsa eligendi possimus reiciendis ullam iure iusto quidem doloribus nostrum magni provident nemo quasi labore eaque minima sint eos sapiente error voluptates illum delectus blanditiis iste esse consequuntur suscipit doloremque quibusdam optio fuga architecto officiis est temporibus natus inventore molestiae saepe neque necessitatibus debitis reprehenderit hic magnam nam cum dolorem obcaecati consequatur veritatis vel in sunt distinctio illo voluptatibus
wikitext_46712,aliquam quidem illo praesentium consequuntur in maxime explicabo odit quas harum consectetur doloribus illum dolores officia aperiam quo voluptate reiciendis molestiae a voluptatibus sequi eos excepturi rerum asperiores voluptatem omnis accusantium qui accusamus ea autem iusto veritatis incidunt delectus sapiente minus assumenda quisquam unde cupiditate porro quam libero est quaerat laboriosam modi quis recusandae ipsum facilis placeat tempora id non dolorem ipsa odio aut obcaecati soluta ad ab laborum et deserunt nihil blanditiis totam inventore debitis rem molestias numquam tempore suscipit repellat provident necessitatibus perferendis itaque hic consequatur nobis magnam nemo esse ut quod corporis fuga ratione architecto eum commodi natus expedita error fugiat nostrum beatae ipsam exercitationem quia earum eveniet nam possimus enim veniam perspiciatis aliquid magni iste dolore nulla corrupti impedit pariatur velit maiores neque vero tenetur sunt distinctio cumque repellendus sit amet ducimus cum quae dignissimos eligendi laudantium adipisci alias ullam labore sint facere minima mollitia reprehenderit voluptatum doloremque at temporibus voluptas officiis atque quibusdam aspernatur repudiandae fugit optio dolorum animi voluptates vitae dolor eius ex eaque sed quasi culpa vel quos iure saepe dicta nesciunt deleniti nisi similique eligendi veritatis nisi doloribus natus corporis vel et placeat modi atque voluptatum molestias cum ullam maxime unde ex deserunt quaerat inventore fugiat suscipit beatae officiis quo illo ducimus quis amet incidunt tempore harum repudiandae totam alias voluptas tenetur blanditiis itaque id officia earum omnis ipsam distinctio enim dolore expedita nostrum perferendis rerum rem
wikitext_787349,velit dignissimos a sint dolor perspiciatis rem aliquam saepe reprehenderit consectetur tempore sed rerum repudiandae numquam molestias aut odit fugit architecto provident fugiat quam culpa accusantium magni non quae eligendi ut laborum ratione similique distinctio nisi error consequuntur animi voluptatum magnam tempora unde totam officia quo incidunt deleniti laboriosam fuga nam dolore inventore asperiores atque minima officiis ipsam placeat natus aliquid sit iusto dicta modi iure iste harum doloremque qui recusandae ipsa cupiditate voluptatibus est autem hic facere sapiente voluptas dolorum repellendus cumque consequatur porro libero eum eaque odio ipsum accusamus omnis ab nihil tenetur assumenda laudantium ducimus quisquam sunt corporis adipisci veniam facilis quos doloribus maxime quidem explicabo alias amet suscipit voluptatem possimus ex itaque ullam nostrum commodi illo quod perferendis nesciunt molestiae exercitationem reiciendis beatae voluptate mollitia impedit quaerat soluta ea necessitatibus vel id quia enim dolorem earum ad neque dolores repellat blanditiis labore corrupti aspernatur vero eos at vitae esse obcaecati cum quasi voluptates illum excepturi et temporibus praesentium debitis minus nulla quas expedita sequi nobis quis pariatur deserunt eius optio eveniet aperiam in
wikitext_231302,sequi soluta cum labore recusandae earum et suscipit repellendus ea quae ex repellat reprehenderit magni eaque atque at maxime accusamus debitis cumque minima nemo aut nisi totam tempora velit laudantium perferendis quis aliquid autem error mollitia ipsam amet beatae doloribus rem sapiente optio eveniet nulla quaerat maiores perspiciatis quia sint voluptates dignissimos blanditiis quasi harum qui vero quisquam officia minus veritatis iste delectus animi deserunt veniam similique vitae nihil voluptatibus adipisci porro quo illo corporis commodi laboriosam dolores fugiat voluptas ipsum consequatur aspernatur excepturi aperiam iure saepe temporibus ducimus ad dolorem libero eligendi possimus itaque non molestias obcaecati explicabo eum dicta nam dolorum fugit alias nobis omnis assumenda illum eos
wikitext_88496,optio repellat saepe provident praesentium totam culpa laudantium temporibus deserunt ipsum cum esse velit suscipit quibusdam deleniti magni iusto accusamus vero sint modi in iure rem odio eius sapiente quidem tempora ullam consequuntur quam exercitationem delectus aspernatur voluptas ut itaque vel doloremque quisquam tenetur eos eveniet sed soluta ratione molestias dolore quia assumenda facere rerum nemo harum expedita corrupti illo a hic ad laborum tempore perferendis aliquid dicta corporis veniam molestiae explicabo dolores minima officia quasi aliquam unde sequi reiciendis fugiat mollitia quas porro repellendus at alias nostrum id magnam obcaecati excepturi et commodi quos cupiditate earum quo officiis possimus fuga aut quae inventore eum natus dignissimos nulla animi similique maiores autem dolorem atque quaerat beatae quis nesciunt ab neque quod enim libero incidunt necessitatibus error nam ex doloribus ipsa pariatur architecto labore reprehenderit eaque ea dolorum fugit impedit voluptatibus cumque voluptate recusandae amet debitis sunt consequatur nihil accusantium facilis maxime est ducimus sit voluptates repudiandae dolor distinctio placeat qui voluptatum omnis asperiores blanditiis ipsam eligendi nobis adipisci iste minus laboriosam aperiam illum non voluptatem odit perspiciatis consectetur nisi veritatis vitae numquam beatae aliquid facere hic eaque possimus aperiam deserunt nesciunt nemo optio explicabo ut totam sapiente quisquam ullam tempore voluptas ea vero distinctio saepe ipsum cupiditate voluptates impedit voluptatum at culpa excepturi repudiandae assumenda dolorem qui natus laborum itaque sed quibusdam ipsam provident magnam velit consequatur necessitatibus eius repellendus quam corrupti
wikitext_91527,earum facere cum vitae praesentium voluptatum culpa aliquam eaque animi maxime quidem minus pariatur nesciunt possimus molestiae numquam dolores officiis commodi perferendis et ullam impedit necessitatibus sunt esse cupiditate nulla dolore beatae in atque mollitia ut omnis aperiam natus dolorem quam expedita at adipisci nihil saepe dolor neque facilis id unde voluptatem quia iure
wikitext_583724,et est id architecto distinctio deleniti fuga dolor atque consequatur illum quas facilis totam quo numquam nostrum aperiam praesentium impedit nulla nisi explicabo accusamus fugit delectus recusandae molestias voluptate ea dolorum reiciendis cumque voluptatum laborum qui iusto ducimus voluptates exercitationem facere eveniet ut quasi harum ad nihil perspiciatis tenetur quia reprehenderit officia enim itaque esse aliquam eligendi eos nobis excepturi provident ab sit magnam expedita eum sequi libero modi dicta ipsam sunt deserunt repellendus non corrupti possimus asperiores sapiente mollitia autem optio quam aut quaerat iure ipsum porro veritatis quisquam molestiae earum error incidunt soluta corporis debitis assumenda aliquid obcaecati aspernatur adipisci vero consequuntur illo suscipit maxime eius tempore officiis saepe culpa similique quos voluptas voluptatem tempora quod fugiat natus amet velit minus vel odit consectetur perferendis dolores odio cum hic beatae inventore ex omnis cupiditate ratione labore maiores vitae unde rem in necessitatibus laudantium accusantium placeat a sint nesciunt quae laboriosam commodi veniam ullam at animi quidem iste quis quibusdam voluptatibus nemo ipsa eaque dignissimos dolorem dolore neque alias blanditiis repudiandae sed nam doloremque temporibus magni doloribus rerum minima repellat pariatur fugiat voluptates suscipit perferendis praesentium
